-3.289679457018188646e+00,6.471206408198012516e-01
1.798396647564890705e+00,-2.437982838928146379e+00
-1.757303179255128578e+00,5.042298388241801543e-01
-1.990987033557522379e+00,-1.667164260294251577e+00
-2.463173913831123496e+00,-1.100232943318412149e+00
-1.346802712191236262e+00,-2.294241762290782916e+00
-2.479301408992323985e+00,1.156313369103826982e+00
2.613867792503600462e+00,5.745884674775214584e-02
-8.690393629827173338e-01,-2.844854618100842725e+00
-3.301335559889289062e-01,-2.141068405359238369e+00
5.487756451445728878e-01,-4.611932976503752002e-02
-6.604122322592381522e+00,-6.365170647262393677e-01
3.430121334665248156e-02,-1.833304287890318074e+00
-3.412159550450351464e+00,1.146546471996823247e-01
-3.924399715873341243e+00,-2.988823317692973491e-01
-1.516431715320076590e+00,-9.612097284118024110e-01
-3.371957440158162456e+00,-1.196638373836477864e+00
1.779326547360688293e+00,4.624082416380033145e-01
-7.338420215520666812e-01,-1.456057733454457104e+00
-2.859797151038678820e+00,1.654145455191584846e+00
-3.958947347349370816e-01,-3.038077789295028364e+00
-2.357860990592825612e+00,6.815161184052804799e-01
1.541739949810975396e+00,-5.065209454910801767e-02
-2.723827345271916833e+00,5.891695535289585006e-01
7.468837267102159672e-01,-1.986456969215444346e+00
5.489600807705801166e-01,-1.198504770586812596e+00
-2.593693081021724911e+00,1.126173731636312514e+00
2.525479564348986461e+00,-1.486676107884312259e+00
-1.792771289396268619e+00,1.502994360677814889e+00
9.826913809816135714e-01,9.396809969128177009e-01
-2.972596298686416283e+00,-2.984584199388070624e-01
-3.162697115164433193e+00,-1.085499368543398457e+00
-1.211663468149814626e+00,-9.338914778767790636e-01
2.388005185930959229e-01,-5.259041642350945622e-01
1.042929943872437093e-01,-9.020731403385520153e-01
-2.626760214108655678e+00,-1.334080351226712535e+00
-1.185120145359798816e+00,-2.678311329403073149e+00
-8.734198370813496259e-01,-2.495875495895865992e+00
-3.701378004971229707e+00,-1.044018069980692909e+00
2.282953258281473552e+00,-2.065315363126989823e+00
-1.887805762229176620e+00,-2.950903973481052489e+00
-2.001899933285266275e+00,-8.676522602463133671e-01
-1.673840109918467212e+00,-3.678293692408553639e+00
-1.770123720221966179e+00,-4.079344541030051730e+00
-3.939364254174513302e-01,-1.609230038947901953e+00
-1.736054521238190151e+00,-6.284728518289790511e-01
-3.615156935486663059e+00,7.933146117224085803e-01
-3.222069294945574036e+00,-6.358963117268223719e-01
-2.346630384486676935e+00,1.293194430149894547e+00
6.605834210787009386e-01,-1.094522863574135529e+00
1.478925694787917688e+00,1.983425007387831229e-01
-1.175657248820610290e+00,-1.403148635407552636e+00
1.894611735940046060e+00,-2.910423041829305113e+00
1.182888585401653980e+00,-1.011949485681120642e+00
-2.796118669254382905e+00,-1.290269965208657110e+00
-2.810457944133668562e+00,-4.598533486068845377e+00
2.137217197918793499e+00,-5.119008444262054258e-01
2.194780479472719925e+00,-2.177806794441046190e+00
-2.169626147978757746e+00,1.279595982525252307e+00
-9.591582286480421216e-01,-2.613057121951235295e+00
2.547917340055368740e+00,-7.463243346542610679e-01
-3.393246848475279798e+00,6.747151067702580329e-01
2.760479882355584280e+00,-1.553833670094606489e-02
-1.356062028595363289e+00,-7.179098512313522029e-01
-3.968261858054964009e+00,-5.138681001889950917e-01
-7.112453547898562878e-01,-2.766227415650651889e+00
-1.131347733942188682e+00,-2.140875818413092713e+00
-1.781952600287352473e+00,-2.066027322505838093e+00
-1.917435108723246628e+00,-4.417998923748888807e+00
-2.822863784812315036e+00,2.456663773626436287e-01
-4.051265825718852298e+00,-1.280055165331184019e+00
3.282388319243900732e-01,3.109784538809396537e+00
-1.857546074770586753e+00,-2.941498415824974177e+00
7.165608169543249417e-01,-1.594304049094318110e+00
-2.789709729233488034e+00,3.383517705670636699e-01
1.681601956559942934e+00,5.945989059354830353e-01
-4.741027510847077409e+00,-5.147977663694980333e-01
-4.706117899440123153e+00,-1.110448933355435486e+00
-2.759418401731887904e-01,-1.468510924814570462e+00
-1.886649924342693074e+00,-1.157873422237293282e+00
1.934461006575397990e+00,-3.163864297888334676e+00
1.845589935668678905e-02,-2.762832550801246789e+00
-3.267818166411258218e+00,8.883029533169577441e-01
-3.368452654341993480e+00,5.039234095805100733e-01
-2.918599788671057293e+00,8.003785902575462075e-01
-3.175631469311996469e+00,7.621618521994375506e-01
-3.684475450341754943e+00,-7.134719763419061778e-01
-2.260563516065090983e+00,1.301659545063000856e+00
-2.778277904325086922e+00,-1.602390022830658900e+00
-1.190670093152275344e+00,-2.575296255570308279e+00
-1.036572476660803765e+00,-3.782461541117148496e+00
-2.628773703220740998e+00,-1.194806365047323293e+00
-1.961612776079717513e+00,-1.513487436326176550e+00
1.185950467350068704e+00,1.566361766989450288e-01
-3.304340018465663498e+00,-9.556946546074261972e-01
-2.230181640450230152e+00,1.828661567250615239e+00
1.649291015865955279e+00,-2.451833176027380823e+00
-4.022369325642642934e+00,1.085660651260480281e+00
1.732579684336682746e+00,-1.128714710453055492e+00
2.803971890150268820e+00,-2.527009712319647328e+00
2.560300379315867403e+00,2.169583276325035559e-01
-1.170801345536842675e+00,-2.815368022816105764e+00
2.653348392103989095e+00,-1.591419496674627565e-01
-4.505392939186960710e-01,-1.100901299910926445e+00
1.711801177480056779e+00,-2.316051218936853395e+00
-1.723573132053693779e+00,-4.124203820838429735e+00
-1.336496539323708266e-01,-2.196898793876673750e+00
3.653375231138511481e-02,-6.601789312602708293e-01
2.059161520840775861e+00,-2.117947446486971863e+00
-2.443786773838358073e+00,-5.042811064745281513e+00
2.563480208591702336e+00,-1.024614263916669765e+00
2.192029255216465078e+00,-1.523500906282778677e+00
-1.720997926463773364e+00,-8.618975078598698492e-01
-7.974830445892606701e-01,-1.156426694002047784e+00
-1.134427795293756702e+00,-2.912721583326153496e+00
-1.916328956531865302e-01,-2.244200252139780360e+00
-3.551629311993189653e-01,-1.112472370013920964e+00
1.235704374229859237e+00,1.521321731235937946e+00
-2.944580827055492733e+00,-8.540662803586402951e-01
1.795534066279805607e+00,-1.337740920707245929e+00
-8.042504795229121761e-02,-1.332933249449756774e+00
-1.157971844162748898e+00,-2.612639186574497785e+00
1.918503823789676321e+00,-2.071666134100539125e+00
-4.785986088811396977e-01,-3.327346883506760111e+00
-1.398370425432660547e+00,-2.291496122455982665e+00
-3.182160167314974863e+00,1.055905402360387546e+00
-3.799912709575502756e+00,6.364740119897294157e-03
-4.630502494131030211e+00,2.796294304738401459e-01
2.132350447526695447e+00,-4.233053891256624901e+00
-4.055274387082502763e+00,6.821711223635517074e-01
-2.377686815689709743e+00,2.238966077734926063e+00
1.788760086053668541e+00,-1.076344318895197105e-01
-1.184640322538491386e+00,-2.908804532434291712e+00
4.381254477438027983e-01,-1.365419128683994954e+00
-4.622044602897462440e+00,6.640737362709651093e-01
-3.419493314176354826e+00,2.586452797133984571e-01
-4.438553286123485542e-01,-1.943089778596848394e+00
-2.440633577041790847e+00,-8.789182294171627996e-01
-1.683292114025003894e+00,-1.065751471802484973e+00
-5.613824254949175696e-01,-2.307793716164275644e+00
-2.634739088724864065e+00,1.332231896318223141e+00
1.094415446100496681e+00,-1.825942475659959374e+00
-1.765754646853527010e+00,-3.274600222879350042e+00
-2.003326878882393913e+00,-3.321475500927877356e+00
8.270066394521802255e-01,-1.248817140411257354e+00
-9.153790866028213014e-01,-3.405204522165759862e+00
9.876750050663567482e-01,-2.249290705563610882e+00
-4.095721307269065470e+00,2.777053340505123424e-01
-2.497345021598605941e-01,-3.552430281787627653e+00
1.646424129069367970e+00,-3.247003353022920091e+00
-4.517832156224882434e-01,-2.790997467335590621e+00
-1.882863206839467285e+00,-6.171573717472265130e-01
-4.657740933737952282e+00,-8.778784771837614409e-01
-4.047659130374380076e+00,6.565703209777670191e-01
2.575593592918105301e+00,-8.648298834654895018e-01
-4.563324379836630307e+00,1.158956956647476000e+00
-1.229938686940888370e+00,-2.712046991586602118e+00
-1.297191789673307394e+00,-2.434778931776999222e+00
-2.670724815924601980e+00,9.740869691273086328e-01
2.974030587544354898e+00,-1.675225294449477431e+00
-1.085317889206440789e+00,-2.145344127925501443e+00
-3.066102568298911368e+00,8.374192208250907932e-01
-1.316567866499317008e+00,2.131696414188250621e+00
-5.012516966677349473e-01,-1.542080038789488627e+00
2.998833588586072629e+00,-1.262757277870143913e+00
2.283592284443535014e+00,-1.236980976090364948e-01
-4.039101568595106606e+00,9.591375934059898078e-02
1.594637185726512474e+00,1.961998766743477951e-02
-2.390775671356911936e+00,-9.747730711478980181e-01
-1.435190413348984784e+00,-3.105104428018746532e+00
-2.691678742717321882e+00,9.412105797530185836e-01
2.347993864750771209e+00,-6.117437545182362602e-01
-3.744392312623423535e+00,1.117177033952008181e+00
-2.721898887624761620e+00,1.471052550069097631e+00
-3.444599250415074643e-01,-7.073506332866771329e-01
-1.498434861831530407e+00,-3.527361672782776125e+00
-9.735666664960058725e-01,-3.117550270961383596e+00
-2.357893423756290741e+00,-1.148597922955651551e+00
-5.172244137414566012e+00,8.837118483657668833e-02
-2.643570563186605771e-01,-1.436905079255472284e+00
-2.141006810975588870e+00,-9.038889972218870916e-01
-9.614364117662448361e-01,-2.934992028528466523e+00
4.453561138127298591e+00,3.484941087118473835e-01
-7.507873024294515751e-01,-2.929607758259866301e+00
-9.777616905198280861e-01,-2.412653534795894394e+00
-1.259523671576067150e+00,1.975846120928740124e+00
-9.199016701433693211e-01,-3.835574685966036679e-01
-3.529472400623770323e+00,4.206960225707195855e-01
-3.156876651130102740e+00,9.573999871812497453e-01
-4.810357447812649845e-01,-1.740235410220323464e+00
-1.334562899340099751e+00,-3.996539295051970253e+00
-1.107242098424608079e+00,-3.467743211616168608e+00
-1.987704983029782824e+00,-3.699089860528562035e+00
-1.299623233342740214e+00,-3.812141829265565107e+00
1.349214139370802368e+00,1.157056829581069479e+00
-1.981084424502912444e+00,1.943810376910486859e+00
1.933972563807765610e+00,-2.403101008685138318e+00
-5.924090402038730829e-01,-1.478877072723222996e+00
-3.607813085579300250e+00,1.135227614390618145e+00
-1.672303954838356699e-01,-7.024384053445222875e-01
1.355314371497276182e+00,-2.656140896353966774e+00
2.297102840772994092e+00,-3.413336790629312389e+00
-2.447543781430417731e+00,2.213402768351051542e+00
-2.395344751843669240e+00,3.550438115162972696e-01
-1.234557705077031109e+00,-3.656792115476973137e+00
5.148190008960118469e-01,2.325410932689415677e-01
-1.064597140820213728e+00,-3.896094578986319057e+00
-3.590007264171726220e+00,7.347392730440549524e-01
-2.743150888232529283e+00,-8.644985001073405284e-01
1.501746540969000954e+00,-9.716751472717837235e-01
1.843282280687459807e+00,-1.149736591268161412e+00
-4.008522981845049626e-01,-2.576912373570950709e+00
3.721203325421313934e-01,-8.490907176990217797e-01
-5.638586611674916149e-01,-3.558825224247230246e+00
-3.777684598156997531e+00,9.216127892155807633e-01
1.474709515633891410e+00,-1.525170519224594567e+00
-3.242470756435735790e+00,-1.277922288516306626e-01
-3.530538841102178083e+00,1.322420234470107925e+00
-9.507402816796648448e-01,-1.705427058094489023e+00
-2.118245300282947774e+00,1.169472042129488187e+00
-2.243220412678002873e+00,-3.567177243576002965e+00
-1.175087485071024229e+00,-2.890238057903770308e+00
-1.747337339212387208e+00,1.944897287014975440e+00
2.772787936122822927e+00,-1.800554941000246156e+00
-2.179843218140741001e+00,-4.510033172480416575e+00
2.740131936334888607e-01,-2.031944027750719695e+00
1.287454328340203791e+00,-1.576085110709437576e+00
-1.749579959973560861e+00,-3.628681855567607695e+00
-4.330302455090389913e+00,1.134032287319391985e-01
1.629484293650655724e+00,-1.954550949701921780e+00
-1.585671077999197376e+00,-4.652103520089170274e+00
-5.115960895507921435e+00,-1.800915358223635909e-01
-1.805806142401066516e+00,1.918854354409400331e+00
-8.337878122721774643e-01,-2.972048080031653328e+00
4.793487550311723577e-01,-2.690042543273971187e+00
-2.548487456535420304e+00,1.429896299376399504e+00
-1.306759055584043150e+00,-1.129555812500859568e+00
6.238203887717543861e-01,-2.180038585943147034e-01
-5.239031352933565255e-01,-3.011112069398464541e+00
1.148604477397755508e+00,-3.445400348553263381e+00
2.145245878911292703e+00,1.126202573254018180e-01
1.980993748023936574e+00,-2.303473532047825234e+00
-7.696097779856106991e-01,-2.551525556572422637e+00
-3.626304441020808511e+00,1.123112927147516649e+00
-2.496543051995500306e+00,1.389019664571423229e+00
-3.007946051174722246e+00,8.471286172146417215e-01
-7.015582263934168061e-01,1.788545021685189251e+00
-3.153359758667486634e-01,-7.987752989566972994e-01
-7.475443356249622529e-01,-1.345950889383520810e+00
2.693637616317039463e+00,-5.180296937096294130e+00
-3.481997699064860896e+00,7.165570866878199219e-01
-2.042528348433110708e+00,-5.646979452415896716e-01
3.411578172469243775e+00,1.073204459606051930e+00
-7.303475658579818841e-01,-9.014530138108565183e-01
-1.778177775808771122e+00,-5.338251601480290987e+00
-3.666125135067042962e+00,6.700861313831244503e-01
-1.448645129747033522e+00,-4.114955353548948480e+00
9.879903541083019380e-01,8.998022611713119012e-01
-2.988731173444786116e+00,-2.573754674426169675e-01
-1.811499483055839299e+00,-3.297695194468889479e+00
-4.841395137131392801e+00,-1.227301686340335651e+00
-2.176910396338425535e+00,-4.322350098651661199e+00
-3.752593516319002731e-02,-1.823229751359196626e-01
1.137665396024255982e+00,2.150059906150967315e-01
-4.520508103909748776e+00,7.632496973537440388e-01
-4.256488502901236703e-01,-8.532431816520780199e-01
-1.413136480106197412e-01,-2.326748414100250351e+00
7.850250560799996169e-01,-7.393206951895741064e-01
1.267915732334756740e+00,-3.569068944533606125e+00
2.755769351660723121e+00,-1.394359135981271702e+00
-1.530943870895765446e+00,-3.238557432376002687e+00
-2.843049120361897053e+00,2.331062919880593221e-01
-2.197078668704954829e-01,-1.340500482993814746e+00
-1.128120893482483567e+00,-2.177660844701842180e+00
-1.291161075869289743e+00,-3.263692310145621445e+00
-3.594641117400574348e+00,2.828424981245539760e-01
3.299456783960715622e+00,-1.102245191513167910e+00
1.754356666915214191e+00,-1.813049119904548423e+00
-4.116743871513728337e+00,8.237620509109566669e-02
-5.349208189666638802e-01,-1.251803927541494277e+00
2.149757323009571675e+00,-1.032738853247547217e+00
9.050000879977362356e-01,5.455652131279629113e-01
-4.480285638174608120e-02,-1.888429888414717484e+00
-1.986991177203267789e-02,-1.240517140455040357e+00
1.901935497388455021e+00,8.780948171684159753e-01
-3.593290603209769785e+00,3.923323740290507455e-01
-2.521776306989615080e+00,1.350264223987419854e+00
-1.461539177939618517e+00,1.994854151046798973e+00
1.809680362786951768e+00,-1.147889130165046012e+00
2.668451089973736590e+00,-1.272945038241179549e+00
1.768698586478767210e+00,8.044700103286330783e-01
2.434032391825988739e+00,-1.173505484367490581e+00
1.648474427439862389e+00,-4.631466482328306933e-01
-2.703097578102294563e+00,2.012312597863775920e+00
-1.670804195253201119e+00,-1.844763949703786432e+00
1.955083249372013832e-01,-1.490351729064186559e-01
-1.134131596196958025e+00,-4.278919496275168655e+00
-5.649268672056328988e+00,-1.013966732932772619e+00
2.959924135361419850e+00,-1.017106536908436665e+00
-1.422550370917964990e+00,-2.458858834700843765e+00
-3.575216332635218652e+00,5.916402153211341997e-02
-2.056972988206584141e+00,-1.294266945647341682e+00
-9.081450816397959036e-01,-2.530139896374161257e+00
-1.765300456656808237e+00,1.255175182238884579e+00
-9.553304721400837085e-01,-1.429521179331453951e+00
-3.468171957106568559e+00,8.437080263907009714e-01
-5.462371718397153186e-01,-2.538672473327959977e+00
-2.785308337445379312e+00,-7.170253110289686038e-01
-6.453536006197342356e-01,-1.711380139648732923e+00
-1.522054090263338377e-01,-9.576421436570476953e-01
2.276516301798724662e+00,-2.172190277538304848e+00
-3.066301565597546741e+00,1.894463388571842044e+00
-1.683071001621892826e+00,-3.239062686102534894e+00
1.807813827040900101e+00,-2.869027546525608763e+00
-3.485340396786932082e+00,1.123426679830678676e+00
-1.050158893506771607e+00,-2.618167086496046458e+00
-1.279070599841521272e+00,-3.509572143177899228e+00
-1.034920086508165804e+00,-1.745294899213676976e+00
2.467312945805162805e+00,1.373262445365249551e+00
-5.390542209393480277e+00,-7.793089106953717815e-01
-2.255820174819515245e+00,-1.414727465346543145e+00
2.415670117859285870e+00,-2.375224315345214166e+00
-5.383328822337992703e-01,-3.470651004362462544e+00
2.985273798601211226e+00,1.494169055054824558e+00
-2.099078808079648084e+00,-3.127536713518215716e+00
-1.482936594018279486e+00,-4.913030481533988691e+00
2.510693460801173948e+00,-4.295122397033498407e-01
2.558563261515728549e+00,-7.140213771652966779e-01
-2.935995018916374821e+00,1.026902367083908141e+00
-6.328680592386590753e-01,-2.129625166217537391e+00
-1.098033927789585640e-01,-3.507407639882381911e+00
2.582418103138322429e+00,4.912607881401855892e-01
-1.595331800949719714e+00,-1.040368646639698635e+00
-1.362343660268118040e+00,-1.658749740107473558e+00
-4.590746525391669053e+00,-8.860310247790548210e-01
-4.643606503728518575e+00,2.271819826894141414e-01
-7.535975916095161153e-01,1.637082248207094359e+00
-4.455584570963421420e+00,-1.749123237763674510e-01
-4.030354564354192703e+00,8.186961465162128082e-01
-6.073936834073268010e-01,-2.535054839983676533e+00
-7.903973723181451083e-01,-2.315168503177916559e+00
-3.087130875967709187e+00,3.884181996654804125e-01
-4.718376407062523370e-01,-1.573463897465628092e+00
-1.203284637179426353e+00,-3.888216119514226410e+00
-1.783373533558934687e+00,2.205689226290756810e+00
-4.373062416404447816e+00,-3.313866073670088674e-01
-1.762534017596640634e+00,1.154960995664348511e+00
1.816993236464051753e+00,-4.524631050106137087e-01
2.571235052406055654e+00,-2.290410418665034697e+00
2.023157938400769851e+00,-2.018930425084476177e+00
1.624090906581042937e+00,1.648895873333211526e-02
-6.475619897517931323e-01,-2.148883737787433912e+00
-1.926154721693276173e+00,-1.347876921264788308e+00
7.404334747111334103e-01,-1.097973880298718008e+00
-2.788853337563220514e+00,-8.288738145030271065e-01
-2.606769857579209759e+00,7.311308121071866672e-01
-6.404826316629956828e-01,-2.411566055014931376e+00
-8.000517233138657591e-01,-3.771816203214145791e+00
1.427345180917093170e+00,-4.563935127152707771e+00
-1.652614264234750774e+00,1.133646405051241590e+00
-3.017167598689757035e+00,-2.350366571685029715e-01
3.028917976732258044e+00,-2.010966644973331885e+00
-5.019118974631231467e-02,-1.033611897015086267e+00
-4.091830530583168368e+00,2.265983810871037285e-01
-2.514443522729260305e+00,-6.536196892778278755e-01
2.428505454021173904e+00,-1.540216229703196493e+00
-2.724663807747509381e+00,8.041416366717896169e-01
1.794063026342452405e+00,-1.352067563557047158e+00
-3.573961545393006478e+00,6.095599492674319553e-01
-1.827668756365062430e+00,1.481070550656247820e+00
1.160382759508830297e+00,-1.946521283255829626e+00
2.495443910381121011e+00,1.518344132526152190e+00
-3.150875406330516881e+00,-1.636535800754058023e+00
-2.260413100898063909e+00,1.010392895369372601e+00
-8.146273760964084509e-02,-1.623012837350044757e+00
3.031036211511274558e+00,-3.156856216744245991e-01
-2.199862541809585625e+00,-5.095218820395110981e-01
1.446331539812191203e+00,-2.467878315675955392e+00
-3.022174996991189744e+00,4.433853218700001264e-01
1.316325817818714050e+00,-1.578427162036383447e+00
-3.285373408840617238e+00,1.223237385426569235e+00
5.412641074790234264e-01,-7.858335856922318285e-01
-2.256048630059409366e+00,1.056414407789283416e+00
-3.612458963603811135e+00,2.115827309368433218e-01
2.471693262381774669e+00,-2.268790790062157114e+00
-9.662533523665741697e-01,2.090612450573511083e+00
1.473744909292444838e-01,-1.423584737109568898e+00
-4.517368496397545563e+00,1.193749593814446452e+00
4.694541038598609717e-01,-1.348226323337266219e+00
-1.216989524762456254e-01,-1.591660160460906637e+00
-2.979251352376372619e+00,-1.400341218395936727e+00
-3.784930714908878890e+00,8.889146486094012811e-01
-3.416504808288287620e+00,-5.418157329652526499e-01
2.667283662500126162e+00,-5.908004089162617323e-01
-2.890290492508613251e+00,3.555350746426405584e-01
-8.440716591657514423e-01,-1.970515096559844803e+00
-3.232384625641457010e+00,4.091290581241666668e-01
3.188215279910786570e-01,-1.509163870967331178e+00
1.835516456070942715e+00,9.652491712148334457e-01
-3.223984717523608712e+00,7.630137399932177544e-01
-1.228767283734224502e-01,-6.853688965246267362e-01
-4.310992880385082771e+00,1.623643308203892577e-01
-3.419209785167884430e+00,9.644756331715135245e-01
-2.323119628931823222e+00,1.721593516368018495e+00
-2.897483859455131761e+00,9.547652180657476562e-01
-1.222785985220691485e+00,-2.662338600780955744e+00
-1.397309420581361206e+00,-2.334722531296737458e+00
-2.007145184992058518e+00,-3.432332459672152947e+00
1.262449375286845310e+00,-1.559412636282948572e+00
-5.404729722760734489e+00,-8.023940315390375444e-01
-3.930943239876748319e+00,4.570179755123935372e-01
-1.316769936657404383e+00,-2.176944631760791449e+00
-4.327304976331545205e+00,-1.503770509381190168e+00
1.748527926414225275e+00,-2.535882480977114106e-01
-1.348403721870340632e+00,2.129097770958020330e+00
-4.045131115514279507e+00,1.682795387223704697e+00
-2.213764088889194070e+00,5.403610505321498891e-01
-1.216677475232257111e+00,-4.519669409172115238e+00
-1.365750804442675159e+00,-6.211039092912564730e-01
-1.459407632872955052e+00,-1.843180507434049265e+00
-1.185087256897516816e-01,-8.845623881983608605e-01
-3.903149435400506961e-01,-3.431364608985902009e+00
-3.433949074718979588e+00,-8.785725263481442004e-01
1.516262208605128503e+00,-2.231538530756981054e+00
-3.949204336456132225e+00,-6.148143032405315456e-01
-3.197955572118701184e+00,5.742840331963798839e-01
-9.215242805361452127e-01,-1.465971405329626442e+00
-1.334169785648305462e+00,-3.625456811896505815e+00
3.052686035827750999e+00,-4.071037322372895062e+00
-3.836892083099624262e+00,3.963926206419539078e-01
-3.975822053365270392e+00,6.137167455418091055e-01
-2.276495568617737053e+00,1.466759539715497995e+00
-4.532665284840425635e+00,-1.363448723250767047e+00
1.191655638726564881e+00,-1.026188170913334030e+00
-2.778407123800970879e+00,1.582555614078518413e+00
1.946870082283347569e+00,-2.206932491642164429e+00
1.768612268438460644e+00,1.652674074054272246e-02
-2.167370412283165404e+00,2.580057978037852973e+00
-6.662837958966270069e-01,-3.174626430250034215e+00
5.562516214283930172e-01,-4.825351711268570654e-01
1.618853075918844642e+00,-1.887409858665393791e+00
-1.271709800258379541e+00,-2.374024357247426664e+00
2.282688667873943533e+00,2.769268848721588849e-01
-4.663332936348377977e+00,2.722171440494569605e-02
-3.380721157548367550e+00,2.678462676464142822e-01
1.500884971927129108e+00,-4.333475826904348294e-01
-4.076939179490374876e+00,8.637985891308600506e-01
2.214834744007407430e+00,-2.359021276785447929e-01
-8.736073283318276372e-01,-3.440147888896053274e+00
2.799357911824527534e+00,-2.336699078928116347e+00
1.631739757112184552e+00,-1.363411278727312048e+00
-1.368764997430387265e-01,-1.327285940046555091e+00
-2.923872318422330308e-01,-3.403445085226516120e+00
-2.786683102740836748e+00,-6.475797297045887468e+00
-2.218527931145659604e+00,1.120534060410784960e+00
-2.505284372127340120e+00,-8.840058869764302329e-01
-3.883190514180243191e+00,6.533413723231786818e-01
-3.743552187498378814e+00,2.528483383601241030e-01
-2.455732844003047255e+00,-1.613196199522185514e-01
-2.679097467034580404e+00,3.976371764076864768e-01
-4.097718909522528596e-01,-1.185312892315477873e+00
2.225189630518487061e+00,-3.663955346760685128e+00
1.332496311436801140e+00,1.363054950726669823e-01
-3.657886965775795751e+00,4.149053637058647270e-01
-8.343720969552042011e-01,-2.759353265457583415e+00
2.981316344083959180e+00,6.909092175207649511e-01
-1.287295593197554266e+00,-2.708820688618207573e+00
-4.768942561001290770e+00,-5.047971157287383104e-01
-3.325639711541434007e+00,1.368476433475991794e+00
-1.993871540899724293e+00,1.548158611946219620e+00
-1.192169970256697464e+00,-1.779617560818314459e+00
-4.611567749017649653e+00,7.027205972535873757e-01
-3.956245812348154089e+00,-1.087142594079589575e+00
1.104045497390908848e+00,-1.314590574498325726e+00
2.779383991340137250e+00,-2.018919539550529052e+00
1.653657670743902131e-01,-6.941323876037528429e-01
-2.527619698824303818e+00,1.259119166562087111e+00
2.440849790402785935e+00,-1.915930963213705152e+00
-1.150564762443464506e+00,-2.674627045787480562e+00
-3.586948784285393987e+00,6.318178083981662585e-01
-1.300977574472700349e+00,2.604405140243073458e+00
-3.408764712151076015e+00,1.139871019216452730e+00
1.431426969991151710e+00,-1.462775784602836637e+00
-2.539636164337063295e+00,3.433426627102353912e-01
-7.725001049264395014e-01,-2.052169388702695496e+00
-2.414511407781701813e+00,-4.861153886553197800e-01
-1.222053984071863830e+00,-4.323365955637858526e+00
-6.103701533017836800e-01,-3.271606619419517248e+00
-5.661040434454327475e-01,-3.129222804490754850e+00
-9.221949740734023404e-01,-3.485488649943652373e+00
-1.201223823219638165e+00,-2.391396544224335230e+00
-1.012376299197444318e+00,-4.932505804199374122e-01
1.216282892617208677e+00,-1.876626509413691135e+00
-3.349096562604960248e+00,7.953012792267809550e-01
-3.717571641180004605e+00,5.861435000853676414e-03
2.545485442960787381e+00,-1.752176917275982015e+00
-2.313791039650465287e+00,-1.447627805821333880e+00
-3.974813407867991533e+00,-5.731580172695585063e-01
-6.257993601024522956e-01,-1.919715549073131466e+00
-4.371331188728673212e+00,6.139351181249511624e-01
-3.495575451458988514e+00,5.238946339307470890e-01
2.457383127695176750e+00,-2.118865879952936293e+00
2.401383950857395977e+00,8.885661052557594086e-01
-7.125496437148015616e-02,-1.738176949469413479e+00
-2.451360944122909835e+00,1.752741950174388164e+00
-1.060197104565798742e-01,-8.052931747397074069e-01
-4.115533449018264456e+00,-1.238617758284925818e+00
-1.020958352383214862e+00,-2.687776972617769378e+00
1.165823752350944487e+00,-3.495204233185751352e+00
-1.044072946861566820e+00,-1.964555556238277934e+00
-2.965625874988583988e+00,-7.414806278501562264e-01
2.116488742831227565e+00,-2.317034643462270616e+00
-1.644081804132171420e-01,-1.271811552035650328e+00
1.963021171255121766e+00,2.075948120696229360e-01
-1.197849028642577807e+00,-9.110796939879770573e-01
-2.351103029047166171e+00,2.430946721589003268e+00
-3.271128804143529578e+00,1.395726409054265371e+00
-6.969624882558441703e-01,-1.393379617779980428e+00
-2.092688866015683491e+00,-3.064730701635282717e+00
-2.045803872180116834e+00,1.247655963136923285e+00
2.006194436355757116e+00,3.758411222670428042e-01
-9.355733627567532906e-01,-3.504113963864636361e+00
2.403243189150627401e+00,5.588918107661555723e-01
4.297643333245106945e-01,-2.032224493251061137e+00
-6.360953089741316901e-01,-1.184122045441288629e+00
-1.985411190710999918e+00,-1.481626619823527280e+00
-1.391304935881869209e+00,9.241495006419901959e-01
-1.572471287761899372e+00,-4.285040369519389714e+00
1.113331619251981319e+00,-2.311863418376160606e+00
1.033417542364468478e+00,-1.566775597047460389e+00
-2.724730805173538606e+00,6.956717416990210179e-01
2.240869795366500217e+00,-2.284415567080154474e+00
-2.908281463915177056e+00,1.437231900445002930e-01
-3.519536163242081850e-01,-1.663190376586417996e+00
3.739162295092796295e+00,-2.317093984845981502e+00
-1.720241402987787271e+00,-3.143810886349807987e+00
-2.914601974642168081e+00,-1.386952359110199762e+00
2.205616598640010917e+00,-6.070424208310881697e-01
-1.674438196013832592e+00,-2.842029464265710903e+00
-4.241782841420010941e-01,-2.375623856079817298e+00
-4.571535568342648403e+00,5.636505883996827393e-01
-2.504652024368357210e+00,1.319917677893935437e+00
-9.955407656078225642e-01,-3.339020399020363072e+00
2.007650733198970805e+00,-9.446346980430351259e-01
-1.861993900627827436e-01,2.472163805502367140e+00
-3.390711848377580218e+00,-1.527090243434757078e+00
-3.529027793105443678e+00,1.249171383526874290e+00
-2.137618780485742054e+00,8.136015033440419097e-01
-4.681466251121282340e-01,-1.576768245756124953e-01
-3.965556240197869453e+00,1.190300893294414575e+00
1.901345918079230701e+00,-2.855490089772489970e-01
